timestamp,sql
2025-07-01T00:02:51.400000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 76.34 AND public.catalog_sales.cs_bill_cdemo_sk <= 84.46 AND public.catalog_sales.cs_ship_date_sk < 6.62 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:51.600000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 3.4 AND public.catalog_sales.cs_bill_cdemo_sk <= 94.2 AND public.catalog_sales.cs_ship_date_sk < 11.72 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:51.800000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 81.48 AND public.store_sales.ss_addr_sk <= 88.24 AND public.store_sales.ss_net_paid_inc_tax <= 55.15 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:52.000000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -562.795 AND 697.135 AND public.catalog_sales.cs_warehouse_sk < 47.64 AND public.catalog_sales.cs_ship_cdemo_sk >= 56.96 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:52.200000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 45.64 AND public.store_sales.ss_addr_sk <= 21.53 AND public.store_sales.ss_net_paid_inc_tax <= 52.85 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:52.400000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 91.07 AND public.catalog_sales.cs_ext_ship_cost <= 30.21 AND public.catalog_sales.cs_order_number > 57.31 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:52.600000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 16.16 AND public.store_sales.ss_addr_sk <= 33.8 AND public.store_sales.ss_net_paid_inc_tax <= 67.34 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:52.800000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 87.41 AND public.catalog_sales.cs_ext_ship_cost <= 20.04 AND public.catalog_sales.cs_order_number > 22.86 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:53.000000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 43.7 AND public.store_sales.ss_addr_sk <= 82.15 AND public.store_sales.ss_net_paid_inc_tax <= 80.14 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:53.200000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 3.48 AND public.catalog_sales.cs_ext_wholesale_cost >= 26.98 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1703.055 AND 1796.875 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:02:53.400000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -592.065 AND 667.865 AND public.catalog_sales.cs_warehouse_sk < 5.82 AND public.catalog_sales.cs_ship_cdemo_sk >= 11.82 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:53.600000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -602.985 AND 656.945 AND public.catalog_sales.cs_warehouse_sk < 93.74 AND public.catalog_sales.cs_ship_cdemo_sk >= 24.86 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:53.800000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 32.79 AND public.catalog_sales.cs_ext_ship_cost <= 20.13 AND public.catalog_sales.cs_order_number > 11.23 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:54.000000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 61.61 AND public.catalog_sales.cs_ext_ship_cost <= 4.48 AND public.catalog_sales.cs_order_number > 16.59 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:54.200000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 85.25 AND public.catalog_sales.cs_ext_ship_cost <= 84.99 AND public.catalog_sales.cs_order_number > 23.54 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:54.400000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 86.68 AND public.store_sales.ss_addr_sk <= 39.25 AND public.store_sales.ss_net_paid_inc_tax <= 40.2 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:54.600000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 11.63 AND public.catalog_sales.cs_ext_ship_cost <= 12.42 AND public.catalog_sales.cs_order_number > 62.34 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:54.800000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 9.76 AND public.catalog_sales.cs_bill_cdemo_sk <= 97.48 AND public.catalog_sales.cs_ship_date_sk < 21.2 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:55.000000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 84.77 AND public.store_sales.ss_addr_sk <= 7.99 AND public.store_sales.ss_net_paid_inc_tax <= 4.02 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:55.200000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 51.09 AND public.catalog_sales.cs_bill_cdemo_sk <= 10.98 AND public.catalog_sales.cs_ship_date_sk < 66.23 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:55.400000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 50.75 AND public.catalog_sales.cs_ext_wholesale_cost >= 42.36 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1723.485 AND 1776.445 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:02:55.600000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -614.265 AND 645.665 AND public.catalog_sales.cs_warehouse_sk < 51.33 AND public.catalog_sales.cs_ship_cdemo_sk >= 41.0 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:55.800000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 21.01 AND public.catalog_sales.cs_ext_wholesale_cost >= 75.91 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1650.875 AND 1849.055 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:02:56.000000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 61.27 AND public.catalog_sales.cs_bill_cdemo_sk <= 27.46 AND public.catalog_sales.cs_ship_date_sk < 22.97 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:56.200000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 82.87 AND public.catalog_sales.cs_bill_cdemo_sk <= 64.31 AND public.catalog_sales.cs_ship_date_sk < 73.77 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:56.400000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 22.78 AND public.store_sales.ss_addr_sk <= 93.62 AND public.store_sales.ss_net_paid_inc_tax <= 1.4 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:56.600000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 97.61 AND public.store_sales.ss_addr_sk <= 68.77 AND public.store_sales.ss_net_paid_inc_tax <= 18.99 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:56.800000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -569.255 AND 690.675 AND public.catalog_sales.cs_warehouse_sk < 41.84 AND public.catalog_sales.cs_ship_cdemo_sk >= 38.04 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:57.000000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 4.48 AND public.catalog_sales.cs_ext_ship_cost <= 17.03 AND public.catalog_sales.cs_order_number > 64.29 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:57.200000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 83.76 AND public.store_sales.ss_addr_sk <= 19.46 AND public.store_sales.ss_net_paid_inc_tax <= 22.71 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:57.400000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 25.55 AND public.catalog_sales.cs_bill_cdemo_sk <= 91.49 AND public.catalog_sales.cs_ship_date_sk < 79.93 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:57.600000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -557.115 AND 702.815 AND public.catalog_sales.cs_warehouse_sk < 57.13 AND public.catalog_sales.cs_ship_cdemo_sk >= 76.08 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:57.800000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 17.7 AND public.catalog_sales.cs_bill_cdemo_sk <= 29.08 AND public.catalog_sales.cs_ship_date_sk < 42.41 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:58.000000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 5.01 AND public.store_sales.ss_addr_sk <= 50.07 AND public.store_sales.ss_net_paid_inc_tax <= 65.8 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:02:58.200000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 12.4 AND public.catalog_sales.cs_ext_wholesale_cost >= 56.82 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1677.585 AND 1822.345 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:02:58.400000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 29.2 AND public.catalog_sales.cs_bill_cdemo_sk <= 36.17 AND public.catalog_sales.cs_ship_date_sk < 32.89 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:02:58.600000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 79.68 AND public.catalog_sales.cs_ext_ship_cost <= 83.93 AND public.catalog_sales.cs_order_number > 29.16 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:58.800000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -588.575 AND 671.355 AND public.catalog_sales.cs_warehouse_sk < 10.31 AND public.catalog_sales.cs_ship_cdemo_sk >= 89.08 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:59.000000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -617.915 AND 642.015 AND public.catalog_sales.cs_warehouse_sk < 39.07 AND public.catalog_sales.cs_ship_cdemo_sk >= 6.99 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:02:59.200000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 36.61 AND public.catalog_sales.cs_ext_wholesale_cost >= 23.22 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1744.415 AND 1755.515 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:02:59.400000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 89.78 AND public.catalog_sales.cs_ext_ship_cost <= 48.08 AND public.catalog_sales.cs_order_number > 6.97 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:59.600000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 27.21 AND public.catalog_sales.cs_ext_ship_cost <= 91.42 AND public.catalog_sales.cs_order_number > 14.87 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
2025-07-01T00:02:59.800000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 75.06 AND public.catalog_sales.cs_ext_wholesale_cost >= 8.11 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1690.345 AND 1809.585 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:03:00.000000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 24.24 AND public.catalog_sales.cs_ext_wholesale_cost >= 55.28 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1706.765 AND 1793.165 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:03:00.200000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 95.96 AND public.store_sales.ss_addr_sk <= 88.88 AND public.store_sales.ss_net_paid_inc_tax <= 29.03 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:03:00.400000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 55.48 AND public.catalog_sales.cs_ext_wholesale_cost >= 8.74 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1664.835 AND 1835.095 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:03:00.600000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 3.58 AND public.catalog_sales.cs_ext_wholesale_cost >= 83.78 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1741.365 AND 1758.565 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:03:00.800000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -583.345 AND 676.585 AND public.catalog_sales.cs_warehouse_sk < 71.44 AND public.catalog_sales.cs_ship_cdemo_sk >= 15.89 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:03:01.000000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 82.37 AND public.catalog_sales.cs_bill_cdemo_sk <= 31.64 AND public.catalog_sales.cs_ship_date_sk < 55.35 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:03:01.200000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -594.665 AND 665.265 AND public.catalog_sales.cs_warehouse_sk < 2.88 AND public.catalog_sales.cs_ship_cdemo_sk >= 17.38 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:03:01.400000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 94.98 AND public.store_sales.ss_addr_sk <= 33.09 AND public.store_sales.ss_net_paid_inc_tax <= 56.82 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:03:01.600000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 67.68 AND public.catalog_sales.cs_bill_cdemo_sk <= 46.17 AND public.catalog_sales.cs_ship_date_sk < 16.34 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:03:01.800000,"SELECT public.store_sales.ss_hdemo_sk, public.store_sales.ss_wholesale_cost FROM public.store_sales  WHERE public.store_sales.ss_wholesale_cost >= 79.21 AND public.store_sales.ss_addr_sk <= 51.74 AND public.store_sales.ss_net_paid_inc_tax <= 34.36 ORDER BY public.store_sales.ss_wholesale_cost LIMIT 100;"
2025-07-01T00:03:02.000000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 70.67 AND public.catalog_sales.cs_ext_wholesale_cost >= 21.23 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1739.705 AND 1760.225 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:03:02.200000,"SELECT public.catalog_sales.cs_sold_time_sk, public.catalog_sales.cs_order_number FROM public.catalog_sales INNER JOIN public.store_sales ON public.catalog_sales.cs_ext_list_price = public.store_sales.ss_ext_list_price WHERE public.catalog_sales.cs_item_sk BETWEEN -582.025 AND 677.905 AND public.catalog_sales.cs_warehouse_sk < 23.33 AND public.catalog_sales.cs_ship_cdemo_sk >= 57.67 ORDER BY public.catalog_sales.cs_sold_time_sk LIMIT 100;"
2025-07-01T00:03:02.400000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 59.43 AND public.catalog_sales.cs_bill_cdemo_sk <= 15.5 AND public.catalog_sales.cs_ship_date_sk < 75.04 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:03:02.600000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 61.85 AND public.catalog_sales.cs_bill_cdemo_sk <= 50.06 AND public.catalog_sales.cs_ship_date_sk < 62.12 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:03:02.800000,"SELECT public.catalog_sales.cs_sales_price, public.catalog_sales.cs_bill_addr_sk FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_wholesale_cost = public.store_sales.ss_wholesale_cost WHERE public.catalog_sales.cs_bill_hdemo_sk > 54.79 AND public.catalog_sales.cs_ext_wholesale_cost >= 50.43 AND public.catalog_sales.cs_bill_addr_sk BETWEEN -1685.235 AND 1814.695 ORDER BY public.catalog_sales.cs_bill_addr_sk LIMIT 100;"
2025-07-01T00:03:03.000000,"SELECT public.catalog_sales.cs_quantity, public.catalog_sales.cs_ext_sales_price FROM public.catalog_sales LEFT JOIN public.store_sales ON public.catalog_sales.cs_list_price = public.store_sales.ss_list_price WHERE public.catalog_sales.cs_catalog_page_sk > 2.63 AND public.catalog_sales.cs_bill_cdemo_sk <= 47.87 AND public.catalog_sales.cs_ship_date_sk < 17.27 ORDER BY public.catalog_sales.cs_ext_sales_price LIMIT 100;"
2025-07-01T00:03:03.200000,"SELECT public.catalog_sales.cs_catalog_page_sk, public.catalog_sales.cs_ext_tax FROM public.catalog_sales FULL JOIN public.store_sales ON public.catalog_sales.cs_ext_tax = public.store_sales.ss_ext_tax WHERE public.catalog_sales.cs_warehouse_sk >= 32.07 AND public.catalog_sales.cs_ext_ship_cost <= 28.01 AND public.catalog_sales.cs_order_number > 13.96 ORDER BY public.catalog_sales.cs_catalog_page_sk LIMIT 100;"
