timestamp,sql
2025-07-01T00:12:46.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:46.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:46.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:46.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 43.9 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:46.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 39.45 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:47.000000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:47.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 54.34 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:47.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 68.62 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:47.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:47.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:48.000000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 85.26 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:48.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -30.975 AND 138.075 AND census_original.education_num > 25.59 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:48.400000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:48.600000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 92.56 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:48.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 57.09 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:49.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 65.15 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:49.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:49.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 58.45 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:49.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:49.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:50.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:50.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:50.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 45.03 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:50.600000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -79.535 AND 89.515 AND census_original.education_num > 45.51 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:50.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:51.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:51.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -1.145 AND 167.905 AND census_original.education_num > 82.3 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:51.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -49.915 AND 119.135 AND census_original.education_num > 95.53 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:51.600000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -73.325 AND 95.725 AND census_original.education_num > 5.07 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:51.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:52.000000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 76.05 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:52.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:52.400000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:52.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:52.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:53.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:53.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 28.31 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:53.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 58.53 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:53.600000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 76.73 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:53.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:54.000000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:54.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:54.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:54.600000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:54.800000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -52.585 AND 116.465 AND census_original.education_num > 6.05 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:55.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:55.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -39.575 AND 129.475 AND census_original.education_num > 93.66 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:55.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 20.94 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:55.600000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 28.84 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:55.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 55.94 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:56.000000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN 1.515 AND 170.565 AND census_original.education_num > 91.35 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:56.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -55.995 AND 113.055 AND census_original.education_num > 21.01 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:56.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:56.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:56.800000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 81.59 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:57.000000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:57.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:57.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -25.095 AND 143.955 AND census_original.education_num > 85.09 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:57.600000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 87.63 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:57.800000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -78.835 AND 90.215 AND census_original.education_num > 14.68 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:58.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:58.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 70.88 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:58.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -34.955 AND 134.095 AND census_original.education_num > 53.44 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:12:58.600000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:58.800000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 18.97 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:59.000000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 61.0 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:12:59.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 72.66 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:12:59.400000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:59.600000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:12:59.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 42.59 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:00.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 20.06 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:00.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:00.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 50.2 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:00.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 22.79 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:00.800000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 25.54 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:13:01.000000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -80.575 AND 88.475 AND census_original.education_num > 35.3 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:01.200000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 17.39 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:13:01.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:01.600000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN 1.885 AND 170.935 AND census_original.education_num > 1.12 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:01.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:02.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 26.27 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:02.200000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 23.79 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:13:02.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -65.755 AND 103.295 AND census_original.education_num > 41.94 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:02.600000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -8.445 AND 160.605 AND census_original.education_num > 98.36 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:02.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 44.75 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:03.000000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -30.675 AND 138.375 AND census_original.education_num > 7.68 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:03.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:13:03.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -4.955 AND 164.095 AND census_original.education_num > 9.4 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:03.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 25.12 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:03.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 18.61 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:04.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 48.37 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:04.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:13:04.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN 13.285 AND 182.335 AND census_original.education_num > 41.75 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:04.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 25.64 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:04.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:13:05.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 25.97 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:05.200000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:13:05.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -7.805 AND 161.245 AND census_original.education_num > 87.79 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:05.600000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -49.635 AND 119.415 AND census_original.education_num > 41.41 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:05.800000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -24.595 AND 144.455 AND census_original.education_num > 39.84 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:06.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 66.82 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:06.200000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 95.9 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:13:06.400000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:13:06.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:06.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 38.9 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:07.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:07.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -43.445 AND 125.605 AND census_original.education_num > 76.24 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:07.400000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:07.600000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:13:07.800000,"SELECT census_original.capital_loss, census_original.hours_per_week FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.occupation = 'sample' AND census_original.race != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:13:08.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 23.16 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:08.200000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 52.25 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:08.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 89.19 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:13:08.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:08.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:09.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 53.68 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:09.200000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 90.36 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:13:09.400000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN 12.485 AND 181.535 AND census_original.education_num > 98.47 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:09.600000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -59.405 AND 109.645 AND census_original.education_num > 10.79 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:09.800000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 48.29 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:10.000000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.age > 26.46 AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
2025-07-01T00:13:10.200000,"SELECT census_original.education, census_original.occupation, census_original.workclass, census_original.education_num FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_loss BETWEEN -28.535 AND 140.515 AND census_original.education_num > 80.4 AND census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:13:10.400000,"SELECT census_original.capital_loss, census_original.native_country, census_original.age, census_original.education_num FROM census_original  WHERE census_original.education_num > 97.59 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:13:10.600000,SELECT census_original.capital_gain FROM census_original  WHERE census_original.race = 'NULL' AND census_original.education LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;
