timestamp,sql
2025-07-01T00:07:37.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.765 AND 54.175 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:37.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 4.57 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:37.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 46.515 AND 58.925 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:37.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 73.24 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:37.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 37.415 AND 49.825 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:38.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 44.35 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:38.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 42.51 AND census_original.race != 'NULL' AND census_original.education_num < 65.06 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:38.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:38.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 42.195 AND 54.605 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:38.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 97.21 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:39.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 41.77 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:39.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 14.69 AND census_original.race != 'NULL' AND census_original.education_num < 77.66 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:39.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 9.51 AND census_original.race != 'NULL' AND census_original.education_num < 18.45 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:39.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.885 AND 54.295 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:39.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 43.125 AND 55.535 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:40.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 85.54 AND census_original.race != 'NULL' AND census_original.education_num < 32.9 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:40.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 59.24 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:40.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 38.245 AND 50.655 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:40.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 37.85 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:40.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 65.15 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:41.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:41.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 46.18 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:41.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:41.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 46.485 AND 58.895 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:41.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:42.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 7.62 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:42.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 44.575 AND 56.985 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:42.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 62.16 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:42.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 4.55 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:42.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:43.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 33.6 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:43.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 59.34 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:43.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 76.49 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:43.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 12.63 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:43.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 54.51 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:44.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 41.08 AND census_original.race != 'NULL' AND census_original.education_num < 76.24 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:44.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 54.91 AND census_original.race != 'NULL' AND census_original.education_num < 49.49 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:44.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 30.39 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:44.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 87.63 AND census_original.race != 'NULL' AND census_original.education_num < 97.58 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:44.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 45.625 AND 58.035 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:45.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 1.74 AND census_original.race != 'NULL' AND census_original.education_num < 34.28 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:45.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 10.41 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:45.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 81.09 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:45.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:45.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 43.595 AND 56.005 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:46.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 70.87 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:46.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:46.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 67.23 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:46.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 83.85 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:46.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 82.71 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:47.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:47.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 50.97 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:47.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 45.945 AND 58.355 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:47.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 58.89 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:47.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:48.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 45.105 AND 57.515 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:48.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 14.04 AND census_original.race != 'NULL' AND census_original.education_num < 13.44 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:48.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:48.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 44.935 AND 57.345 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:48.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 29.53 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:49.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 70.84 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:49.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:49.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 58.22 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:49.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 81.29 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:49.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:50.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 16.59 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:50.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:50.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 32.39 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:50.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 56.62 AND census_original.race != 'NULL' AND census_original.education_num < 72.26 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:50.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:51.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 96.91 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:51.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 53.85 AND census_original.race != 'NULL' AND census_original.education_num < 7.68 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:51.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 5.47 AND census_original.race != 'NULL' AND census_original.education_num < 48.67 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:51.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 21.5 AND census_original.race != 'NULL' AND census_original.education_num < 30.91 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:51.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 4.82 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:52.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 42.875 AND 55.285 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:52.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 57.18 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:52.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:52.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 21.33 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:52.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:53.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 62.34 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:53.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 65.27 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:53.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 37.165 AND 49.575 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:53.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 46.725 AND 59.135 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:53.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:54.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:54.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:54.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 56.7 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:54.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:54.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 86.41 AND census_original.race != 'NULL' AND census_original.education_num < 1.12 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:55.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 93.14 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:55.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 97.84 AND census_original.race != 'NULL' AND census_original.education_num < 74.75 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:55.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 20.98 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:55.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 44.445 AND 56.855 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:55.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 1.54 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:56.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 11.36 AND census_original.race != 'NULL' AND census_original.education_num < 90.49 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:56.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 25.99 AND census_original.race != 'NULL' AND census_original.education_num < 30.18 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:56.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 39.15 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:56.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 89.99 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:56.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 41.975 AND 54.385 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:57.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:57.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 65.52 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:57.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 98.48 AND census_original.race != 'NULL' AND census_original.education_num < 36.79 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:57.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 49.755 AND 62.165 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:57.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 1.47 AND census_original.race != 'NULL' AND census_original.education_num < 85.48 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:58.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 43.08 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:07:58.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 73.73 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:58.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 26.07 AND census_original.race != 'NULL' AND census_original.education_num < 3.98 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:07:58.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:58.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 35.075 AND 47.485 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:59.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 54.445 AND 66.855 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:07:59.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 57.67 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:07:59.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:59.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:07:59.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 49.92 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:00.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 43.71 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:00.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 4.48 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:08:00.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 66.13 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:00.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 48.77 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:00.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 38.865 AND 51.275 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:08:01.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 69.62 AND census_original.race != 'NULL' AND census_original.education_num < 18.12 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:08:01.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 48.855 AND 61.265 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:08:01.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 22.24 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:08:01.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 68.64 AND census_original.race != 'NULL' AND census_original.education_num < 23.6 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:08:01.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 97.88 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:08:02.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 14.28 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:02.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 54.435 AND 66.845 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:08:02.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 94.06 AND census_original.race != 'NULL' AND census_original.education_num < 88.91 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:08:02.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 15.79 AND census_original.race != 'NULL' AND census_original.education_num < 96.19 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:08:02.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 84.52 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:03.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 82.49 AND census_original.race != 'NULL' AND census_original.education_num < 54.36 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:08:03.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:08:03.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 77.6 AND census_original.race != 'NULL' AND census_original.education_num < 86.68 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:08:03.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 6.4 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:03.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 39.86 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:08:04.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 93.66 ORDER BY census_original.workclass LIMIT 100;
