timestamp,sql
2025-07-01T00:02:04.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 33.885 AND 46.295 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:04.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 14.275 AND 26.685 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:05.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 86.86 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:05.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 14.58 AND census_original.race != 'NULL' AND census_original.education_num < 65.7 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:05.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 59.34 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:05.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:05.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 29.805 AND 42.215 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:06.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:06.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 66.875 AND 79.285 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:06.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 47.81 AND census_original.race != 'NULL' AND census_original.education_num < 95.06 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:06.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 75.67 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:06.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 63.79 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:07.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 17.595 AND 30.005 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:07.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 85.71 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:07.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:07.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 51.91 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:07.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 48.27 AND census_original.race != 'NULL' AND census_original.education_num < 76.38 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:08.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 96.36 AND census_original.race != 'NULL' AND census_original.education_num < 78.42 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:08.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 14.04 AND census_original.race != 'NULL' AND census_original.education_num < 13.44 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:08.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 45.955 AND 58.365 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:08.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 20.58 AND census_original.race != 'NULL' AND census_original.education_num < 78.04 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:08.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 53.95 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:09.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 16.605 AND 29.015 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:09.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 22.67 AND census_original.race != 'NULL' AND census_original.education_num < 81.79 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:09.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 61.645 AND 74.055 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:09.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 24.4 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:09.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 66.34 AND census_original.race != 'NULL' AND census_original.education_num < 60.37 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:10.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 96.39 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:10.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 61.11 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:10.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 40.555 AND 52.965 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:10.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:10.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 72.85 AND census_original.race != 'NULL' AND census_original.education_num < 57.13 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:11.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 84.6 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:11.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 85.77 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:11.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 42.62 AND census_original.race != 'NULL' AND census_original.education_num < 95.96 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:11.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:11.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 67.49 AND census_original.race != 'NULL' AND census_original.education_num < 24.53 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:12.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 65.9 AND census_original.race != 'NULL' AND census_original.education_num < 66.63 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:12.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 15.79 AND census_original.race != 'NULL' AND census_original.education_num < 96.19 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:12.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 65.69 AND census_original.race != 'NULL' AND census_original.education_num < 30.64 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:12.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:12.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 51.31 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:13.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 20.32 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:13.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 69.08 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:13.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 13.215 AND 25.625 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:13.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:13.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 62.25 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:14.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 15.435 AND 27.845 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:14.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:14.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:14.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 12.85 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:14.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 97.12 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:15.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 46.175 AND 58.585 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:15.200000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:15.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 79.95 AND census_original.race != 'NULL' AND census_original.education_num < 84.08 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:15.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 54.67 AND census_original.race != 'NULL' AND census_original.education_num < 70.44 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:15.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 46.72 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:16.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 38.125 AND 50.535 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:16.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 22.015 AND 34.425 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:16.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:16.600000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 32.935 AND 45.345 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:16.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 78.21 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:17.000000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 25.285 AND 37.695 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:17.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 48.31 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:17.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 14.605 AND 27.015 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:17.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:17.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 64.295 AND 76.705 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:18.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:18.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 59.83 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:18.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 12.42 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:18.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 72.79 AND census_original.race != 'NULL' AND census_original.education_num < 71.1 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:18.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 74.42 AND census_original.race != 'NULL' AND census_original.education_num < 47.41 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:19.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 78.97 AND census_original.race != 'NULL' AND census_original.education_num < 19.33 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:19.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 78.51 AND census_original.race != 'NULL' AND census_original.education_num < 57.42 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:19.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 86.17 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:19.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 92.18 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:19.800000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 99.67 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:20.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 85.01 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:20.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 4.55 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:20.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 8.67 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:20.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 99.48 AND census_original.race != 'NULL' AND census_original.education_num < 67.79 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:20.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:21.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 99.36 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:21.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 80.26 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:21.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 61.245 AND 73.655 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:21.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 56.62 AND census_original.race != 'NULL' AND census_original.education_num < 72.26 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:21.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 50.595 AND 63.005 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:22.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 62.01 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:22.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 11.95 AND census_original.race != 'NULL' AND census_original.education_num < 62.39 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:22.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 15.92 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:22.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:22.800000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 75.78 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:23.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 5.47 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:23.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 29.925 AND 42.335 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:23.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 77.66 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:23.600000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 98.25 AND census_original.race != 'NULL' AND census_original.education_num < 95.35 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:23.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 2.75 AND census_original.race != 'NULL' AND census_original.education_num < 45.87 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:24.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 92.75 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:24.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 50.86 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:24.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:24.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 62.0 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:24.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:25.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:25.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 17.285 AND 29.695 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:25.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 97.61 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:25.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 18.44 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:25.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 48.495 AND 60.905 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:26.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:26.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 78.88 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:26.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:26.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 84.52 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:26.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:27.000000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 44.35 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:27.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 26.76 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:27.400000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:27.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:27.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 51.715 AND 64.125 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:28.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:28.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 35.495 AND 47.905 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:28.400000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 97.69 AND census_original.race != 'NULL' AND census_original.education_num < 32.51 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:28.600000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 30.89 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:28.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 2.23 AND census_original.race != 'NULL' AND census_original.education_num < 79.81 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:29.000000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 65.64 AND census_original.race != 'NULL' AND census_original.education_num < 95.58 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:29.200000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 86.2 AND census_original.race != 'NULL' AND census_original.education_num < 25.42 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:29.400000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 33.125 AND 45.535 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:29.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 58.99 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:29.800000,SELECT census_original.sex FROM census_original  WHERE census_original.hours_per_week > 5.47 AND census_original.race != 'NULL' AND census_original.education_num < 48.67 ORDER BY census_original.sex LIMIT 100;
2025-07-01T00:02:30.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 7.54 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:30.200000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 49.525 AND 61.935 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:30.400000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 65.52 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:30.600000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 83.93 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:30.800000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:31.000000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:31.200000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 68.92 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:31.400000,SELECT census_original.workclass FROM census_original  WHERE census_original.education = 'sample' AND census_original.native_country LIKE 'sample' AND census_original.race != 'NULL' AND census_original.education_num < 49.53 ORDER BY census_original.workclass LIMIT 100;
2025-07-01T00:02:31.600000,"SELECT census_original.age, census_original.workclass, census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:31.800000,"SELECT census_original.education, census_original.workclass, census_original.capital_loss FROM census_original  WHERE census_original.age BETWEEN 38.395 AND 50.805 ORDER BY census_original.capital_loss LIMIT 100;"
2025-07-01T00:02:32.000000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 16.59 ORDER BY census_original.relationship LIMIT 100;
2025-07-01T00:02:32.200000,SELECT census_original.relationship FROM census_original  WHERE census_original.sex != 'NULL' AND census_original.capital_gain > 10.88 ORDER BY census_original.relationship LIMIT 100;
