timestamp,sql
2025-07-01T00:02:17.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 31.49 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:17.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:17.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 20.81 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:17.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:17.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 70.5 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:18.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:18.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:18.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:18.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:18.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:19.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:19.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:19.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:19.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:19.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:20.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:20.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:20.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:20.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:20.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:21.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:21.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:21.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 67.45 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:21.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:21.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 56.8 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:22.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:22.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:22.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:22.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:22.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:23.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:23.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 36.13 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:23.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:23.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:23.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:24.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:24.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:24.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:24.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:24.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:25.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:25.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 23.49 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:25.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:25.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:25.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 54.7 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:26.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:26.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:26.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:26.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:26.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:27.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:27.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:27.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:27.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:27.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 57.92 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:28.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:28.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 41.7 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:28.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:28.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:28.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:29.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:29.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:29.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 39.33 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:29.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:29.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:30.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:30.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 55.73 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:30.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:30.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:30.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:31.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:31.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:31.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:31.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:31.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 44.6 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:32.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:32.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:32.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:32.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:32.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:33.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:33.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:33.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:33.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 47.36 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:33.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:34.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:34.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:34.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:34.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:34.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:35.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:35.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:35.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:35.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 51.5 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:35.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:36.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:36.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:36.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:36.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:36.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:37.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 73.15 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:37.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:37.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 65.46 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:37.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:37.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 30.23 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:38.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:38.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:38.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:38.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 55.9 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:38.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:39.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:39.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:39.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:39.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 27.52 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:39.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 21.79 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:40.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:40.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:40.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 50.56 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:40.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:40.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:41.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:41.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:41.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:41.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 25.47 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:41.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:42.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:42.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 34.23 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:42.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:42.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:42.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:43.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:43.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:43.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:43.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:43.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:44.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:44.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:44.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:44.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:44.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 20.5 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:45.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:45.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:45.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:45.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:45.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 72.32 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:46.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:46.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:46.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:46.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:46.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:47.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:47.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:47.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 56.93 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:47.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:02:47.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:48.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 66.51 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:48.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:02:48.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:48.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 70.71 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:48.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:49.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:49.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:02:49.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:02:49.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
