timestamp,sql
2025-07-01T00:12:33.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:33.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:33.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 5.81 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 15.89 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:33.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 91.66 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:34.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 7.45 AND 8.65 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:34.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:34.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:34.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 44.69 AND 45.89 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:34.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 93.15 AND 94.35 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:35.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:35.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:35.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:35.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 76.53 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 54.41 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:35.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:36.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 45.19 AND 46.39 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:36.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:36.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 52.63 AND 53.83 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:36.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:36.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:37.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 58.53 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 3.26 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:37.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:37.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 26.34 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 5.45 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:37.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:37.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 85.9 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 64.32 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:38.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:38.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:38.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 63.79 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:38.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 3.46 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 11.48 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:38.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 20.01 AND 21.21 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:39.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:39.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:39.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:39.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 66.13 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 67.45 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:39.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 83.38 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 32.83 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:40.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:40.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:40.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 10.88 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 62.34 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:40.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:40.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:41.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 52.7 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:41.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 86.36 AND 87.56 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:41.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 6.03 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:41.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 77.96 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 53.44 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:41.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 3.37 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:42.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 58.37 AND 59.57 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:42.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 47.0 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 21.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:42.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 32.32 AND 33.52 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:42.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 6.23 AND 7.43 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:42.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 65.17 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:43.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 19.08 AND 20.28 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:43.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 90.07 AND 91.27 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:43.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:43.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 33.96 AND 35.16 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:43.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 33.92 AND 35.12 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:44.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:44.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:44.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:44.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:44.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 76.09 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 63.1 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:45.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:45.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:45.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 42.57 AND 43.77 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:45.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 35.42 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:45.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 26.77 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 48.51 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:46.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 99.38 AND 100.58 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:46.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 21.38 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:46.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 96.45 AND 97.65 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:46.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:46.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:47.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 46.71 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:47.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:47.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 5.12 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 15.31 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:47.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 95.66 AND 96.86 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:47.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 44.04 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 22.3 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 68.27 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:48.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 20.57 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 64.26 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 28.81 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:49.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:49.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 87.42 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:49.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:49.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 26.72 AND 27.92 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:49.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 57.25 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:50.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 25.23 AND 26.43 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:50.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 97.21 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:50.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:50.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:50.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 43.68 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:51.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 74.8 AND 76.0 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:51.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:51.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:51.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:51.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 73.08 AND 74.28 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:52.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 16.97 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 69.94 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:52.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 53.26 AND 54.46 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:52.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 99.41 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:52.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 23.24 AND 24.44 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:52.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 89.99 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:53.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 17.14 AND 18.34 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:53.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:53.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 41.08 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 12.94 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:53.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 12.43 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 18.29 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:53.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 57.29 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:54.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 63.48 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:54.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 23.29 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:54.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 61.65 AND 62.85 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:54.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 52.06 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:54.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:55.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 66.26 AND 67.46 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:55.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:55.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:55.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 24.27 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 53.42 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:55.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:56.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:56.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:56.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 74.36 AND 75.56 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:56.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 26.41 AND 27.61 AND census_original.age < 71 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:56.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 93.19 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 9.68 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:57.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 83.82 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:57.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 41.33 AND 42.53 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:57.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:57.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 47.53 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 6.89 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:57.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:58.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 14.67 AND 15.87 AND census_original.age < 18 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:58.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:58.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:58.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 93.73 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:58.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 18.44 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 32.72 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:59.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 63.59 AND census_original.age BETWEEN 11.795 AND 24.205 AND census_original.education_num < 91.35 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:59.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:59.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 11.96 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:59.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 37.56 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:59.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
