timestamp,sql
2025-07-01T00:07:49.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:49.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:49.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:49.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:50.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:50.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:50.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:50.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:50.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:51.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:51.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:51.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:51.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:51.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:52.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 49.08 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:52.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:52.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:52.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:52.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:53.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:53.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:53.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 43.37 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:53.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 52.93 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:53.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:54.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:54.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:54.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:54.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:54.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:55.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:55.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:55.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:55.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 50.65 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:55.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:56.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:56.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:56.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:56.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:56.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 48.18 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:57.000000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:57.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:57.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:57.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 55.96 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:57.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:58.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:58.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:58.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:07:58.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:58.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 41.28 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:59.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 60.65 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:59.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:07:59.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:59.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:07:59.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:00.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:00.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:00.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:00.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:00.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 45.07 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:01.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:01.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 55.06 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:01.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:01.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:01.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:02.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:02.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 60.64 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:02.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:02.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:02.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:03.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:03.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:03.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:03.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:03.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:04.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:04.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:04.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:04.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:04.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:05.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:05.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:05.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:05.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:05.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:06.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:06.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 51.57 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:06.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:06.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:06.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:07.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:07.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:07.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:07.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:07.800000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:08.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:08.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:08.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 56.53 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:08.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:08.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:09.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:09.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 41.36 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:09.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:09.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:09.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:10.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:10.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:10.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 43.49 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:10.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:10.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:11.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 44.82 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:11.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 44.14 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:11.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:11.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:11.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:12.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:12.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:12.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 49.18 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:12.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:12.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:13.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:13.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:13.400000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:13.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 50.71 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:13.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:14.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:14.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:14.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:14.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 48.16 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:14.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 51.12 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:15.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 48.24 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:15.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:15.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 53.22 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:15.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:15.800000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 42.68 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:16.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:16.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:16.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 45.62 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:16.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:16.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:17.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:17.200000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 42.76 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:17.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:17.600000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:17.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:18.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:18.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:18.400000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 48.74 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:18.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 47.65 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:18.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:19.000000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 43.87 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:19.200000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:19.400000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:19.600000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:19.800000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:20.000000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:20.200000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:20.400000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:20.600000,"SELECT census_original.education_num, census_original.education, census_original.sex FROM census_original  WHERE census_original.age >= 49.23 ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:20.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
2025-07-01T00:08:21.000000,"SELECT census_original.hours_per_week, census_original.education_num FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;"
2025-07-01T00:08:21.200000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:21.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.marital_status != 'NULL' ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:21.600000,"SELECT census_original.age, census_original.workclass FROM census_original  WHERE census_original.race = 'NULL' ORDER BY census_original.age LIMIT 100;"
2025-07-01T00:08:21.800000,"SELECT census_original.sex, census_original.occupation, census_original.marital_status FROM census_original  WHERE census_original.sex != 'NULL' ORDER BY census_original.sex LIMIT 100;"
