timestamp,sql
2025-07-01T00:12:23.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:24.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 19.06 AND 20.26 AND census_original.age < 37.62 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:24.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:24.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 87.64 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:24.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:24.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 26.07 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:25.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 66.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:25.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 85.01 AND census_original.age BETWEEN 48.995 AND 61.405 AND census_original.education_num < 80.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:25.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 80.58 AND 81.78 AND census_original.age < 23.08 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:25.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 19.53 AND 20.73 AND census_original.age < 23.89 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:25.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 13.86 AND census_original.age BETWEEN 38.915 AND 51.325 AND census_original.education_num < 23.46 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:26.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 34.59 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:26.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 90.73 AND 91.93 AND census_original.age < 48.62 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:26.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 27.79 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:26.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:26.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 19.54 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:27.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:27.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 31.56 AND 32.76 AND census_original.age < 50.15 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:27.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 32.83 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:27.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 88.91 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:27.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 33.66 AND census_original.age BETWEEN 20.035 AND 32.445 AND census_original.education_num < 11.24 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:28.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 21.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:28.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 89.94 AND census_original.age BETWEEN 55.255 AND 67.665 AND census_original.education_num < 27.78 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:28.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:28.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:28.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:29.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:29.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:29.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 51.31 AND census_original.age BETWEEN 39.695 AND 52.105 AND census_original.education_num < 33.98 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:29.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 32.47 AND 33.67 AND census_original.age < 72.07 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:29.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:30.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 17.84 AND 19.04 AND census_original.age < 25.68 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:30.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 42.49 AND census_original.age BETWEEN 66.875 AND 79.285 AND census_original.education_num < 60.01 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:30.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 30.39 AND 31.59 AND census_original.age < 39.05 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:30.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 37.12 AND 38.32 AND census_original.age < 42.23 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:30.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 92.26 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:31.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 16.13 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:31.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:31.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:31.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 55.74 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:31.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 56.15 AND census_original.age BETWEEN 56.475 AND 68.885 AND census_original.education_num < 66.77 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:32.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 84.39 AND 85.59 AND census_original.age < 30.98 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:32.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 21.64 AND 22.84 AND census_original.age < 50.07 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:32.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 21.62 AND 22.82 AND census_original.age < 25.96 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:32.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:32.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:33.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:33.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:33.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:33.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 28.78 AND census_original.age BETWEEN 30.845 AND 43.255 AND census_original.education_num < 18.13 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:33.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 40.64 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:34.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 12.97 AND 14.17 AND census_original.age < 63.36 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:34.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:34.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:34.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 46.12 AND 47.32 AND census_original.age < 55.55 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:34.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 97.56 AND 98.76 AND census_original.age < 44.73 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:35.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:35.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:35.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:35.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 95.17 AND census_original.age BETWEEN 18.545 AND 30.955 AND census_original.education_num < 85.2 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:35.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:36.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 23.76 AND 24.96 AND census_original.age < 61.5 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:36.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:36.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 70.69 AND 71.89 AND census_original.age < 54.23 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:36.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:36.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:37.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 38.72 AND census_original.age BETWEEN 28.985 AND 41.395 AND census_original.education_num < 63.4 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:37.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:37.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 42.16 AND census_original.age BETWEEN 14.165 AND 26.575 AND census_original.education_num < 49.91 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:37.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:37.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 69.73 AND census_original.age BETWEEN 44.915 AND 57.325 AND census_original.education_num < 20.78 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:38.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:38.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:38.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 49.57 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:38.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 77.1 AND census_original.age BETWEEN 17.935 AND 30.345 AND census_original.education_num < 91.69 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:38.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 83.08 AND 84.28 AND census_original.age < 30.15 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:39.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:39.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:39.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:39.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 43.16 AND census_original.age BETWEEN 48.955 AND 61.365 AND census_original.education_num < 86.88 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:39.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 1.47 AND census_original.age BETWEEN 60.435 AND 72.845 AND census_original.education_num < 62.29 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:40.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:40.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:40.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 86.04 AND census_original.age BETWEEN 63.815 AND 76.225 AND census_original.education_num < 22.0 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:40.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:40.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:41.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 25.28 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:41.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 20.99 AND 22.19 AND census_original.age < 47.58 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:41.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 97.64 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:41.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 68.05 AND census_original.age BETWEEN 13.485 AND 25.895 AND census_original.education_num < 40.73 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:41.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 21.47 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:42.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 53.0 AND 54.2 AND census_original.age < 62.42 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:42.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 72.79 AND census_original.age BETWEEN 52.155 AND 64.565 AND census_original.education_num < 74.12 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:42.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 87.19 AND 88.39 AND census_original.age < 48.07 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:42.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 81.09 AND 82.29 AND census_original.age < 43.55 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:42.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 44.95 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:43.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 79.08 AND 80.28 AND census_original.age < 65.75 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:43.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 95.79 AND 96.99 AND census_original.age < 66.77 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:43.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:43.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 99.28 AND 100.48 AND census_original.age < 52.97 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:43.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 95.5 AND 96.7 AND census_original.age < 59.14 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:44.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:44.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:44.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:44.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:44.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 41.23 AND census_original.age BETWEEN 58.195 AND 70.605 AND census_original.education_num < 17.53 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:45.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:45.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:45.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 87.8 AND 89.0 AND census_original.age < 61.35 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:45.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 63.59 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:45.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 83.9 AND census_original.age BETWEEN 39.965 AND 52.375 AND census_original.education_num < 12.47 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:46.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 31.47 AND 32.67 AND census_original.age < 33.55 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:46.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 34.93 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:46.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 93.05 AND 94.25 AND census_original.age < 65.74 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:46.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:46.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:47.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 45.54 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:47.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:47.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 46.73 AND census_original.age BETWEEN 20.985 AND 33.395 AND census_original.education_num < 50.6 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:47.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 0.94 AND 2.14 AND census_original.age < 62.84 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:47.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 20.58 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 98.36 AND census_original.age BETWEEN 35.695 AND 48.105 AND census_original.education_num < 51.94 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:12:48.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 17.6 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 39.84 AND census_original.age BETWEEN 63.965 AND 76.375 AND census_original.education_num < 50.19 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:48.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:49.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:49.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 77.69 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:49.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:12:49.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 94.02 AND 95.22 AND census_original.age < 39.56 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:49.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 88.03 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:12:50.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 46.75 AND 47.95 AND census_original.age < 29.43 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:12:50.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 28.81 ORDER BY census_original.education LIMIT 100;
