timestamp,sql
2025-07-01T00:07:43.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 27.32 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:43.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 49.72 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:43.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 31.92 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:43.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 68.9 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:44.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -49.31 AND 192.19 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:44.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -80.53 AND 160.97 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:44.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 39.12 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:44.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -86.14 AND 155.36 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:44.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 5.34 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:45.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -110.44 AND 131.06 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:45.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 72.85 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:45.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 52.77 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:45.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:45.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 95.34 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:46.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 66.68 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:46.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:46.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 42.97 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:46.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 45.98 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:46.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 38.26 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:47.000000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:47.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 64.12 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:47.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 68.62 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:47.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 42.77 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:47.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:48.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 85.26 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:48.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -35.27 AND 206.23 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:48.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:48.600000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 92.56 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:48.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 68.89 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:49.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 82.89 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:49.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:49.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 71.25 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:49.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 40.98 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:49.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:50.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 24.38 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:50.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:50.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 47.94 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:50.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -21.56 AND 219.94 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:50.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:51.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 31.69 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:51.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -117.46 AND 124.04 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:51.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -71.29 AND 170.21 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:51.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -101.18 AND 140.32 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:51.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 25.35 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:52.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 76.05 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:52.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 61.59 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:52.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:52.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 29.79 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:52.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:53.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 66.25 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:53.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 18.91 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:53.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 58.53 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:53.600000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 76.73 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:53.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:54.000000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:54.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:54.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 54.04 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:54.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:54.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -48.7 AND 192.8 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:55.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 33.43 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:55.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -44.67 AND 196.83 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:55.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 6.11 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:55.600000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 28.84 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:55.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 66.9 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:56.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -95.39 AND 146.11 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:56.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -42.47 AND 199.03 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:56.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 32.79 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:56.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 24.6 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:56.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 81.59 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:57.000000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:57.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 36.27 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:57.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -78.13 AND 163.37 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:57.600000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 87.63 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:57.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -99.75 AND 141.75 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:58.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 40.4 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:07:58.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 92.85 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:58.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -35.06 AND 206.44 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:07:58.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:58.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 18.97 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:59.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 61.0 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:07:59.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 95.93 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:07:59.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:59.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:07:59.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 43.71 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:00.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 4.57 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:00.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 55.82 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:00.400000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 56.93 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:00.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 9.33 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:00.800000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 25.54 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:01.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -61.27 AND 180.23 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:01.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 17.39 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:01.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 37.52 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:01.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -62.84 AND 178.66 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:01.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 68.62 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:02.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 15.37 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:02.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 23.79 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:02.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -63.4 AND 178.1 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:02.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -55.11 AND 186.39 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:02.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 47.46 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:03.000000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -88.16 AND 153.34 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:03.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:03.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -22.28 AND 219.22 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:03.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 13.37 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:03.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 2.06 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:04.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 53.74 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:04.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:04.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -23.74 AND 217.76 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:04.600000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 14.28 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:04.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:05.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 14.84 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:05.200000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:05.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -97.15 AND 144.35 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:05.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -58.19 AND 183.31 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:05.800000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -49.14 AND 192.36 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:06.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 85.8 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:06.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 95.9 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:06.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:06.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 44.7 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:06.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 37.29 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:07.000000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 24.78 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:07.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -101.11 AND 140.39 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:07.400000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 55.4 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:07.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:07.800000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:08.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 9.95 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:08.200000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 60.48 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:08.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 89.19 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:08.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 57.07 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:08.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 54.75 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:09.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 62.98 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:09.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 90.36 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:09.400000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -33.94 AND 207.56 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:09.600000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -86.77 AND 154.73 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:09.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 53.61 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:10.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 15.7 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:10.200000,"SELECT census_original.marital_status, census_original.education_num FROM census_original  WHERE census_original.capital_loss BETWEEN -91.22 AND 150.28 ORDER BY census_original.marital_status LIMIT 100;"
2025-07-01T00:08:10.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 97.59 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:10.600000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 26.75 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:10.800000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 27.78 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:11.000000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 89.72 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:11.200000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 43.16 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:11.400000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:11.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:11.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 20.93 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:12.000000,SELECT census_original.hours_per_week FROM census_original  WHERE census_original.relationship != 'NULL' AND census_original.hours_per_week >= 89.81 ORDER BY census_original.hours_per_week LIMIT 100;
2025-07-01T00:08:12.200000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 48.43 ORDER BY census_original.age LIMIT 100;
2025-07-01T00:08:12.400000,"SELECT census_original.capital_gain, census_original.occupation FROM census_original  WHERE census_original.occupation = 'sample' AND census_original.capital_gain >= 31.72 ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:08:12.600000,"SELECT census_original.capital_gain, census_original.education FROM census_original  WHERE census_original.workclass != 'NULL' ORDER BY census_original.education LIMIT 100;"
2025-07-01T00:08:12.800000,SELECT census_original.age FROM census_original  WHERE census_original.workclass != 'NULL' AND census_original.age <= 34.49 ORDER BY census_original.age LIMIT 100;
