timestamp,sql
2025-07-01T00:02:40.400000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:40.600000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:40.800000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:41.000000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:41.200000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -329.64 AND 390.26 AND public.customer.c_birth_month > 37.75 AND public.customer.c_current_cdemo_sk BETWEEN -95997.47 AND 96079.63 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:41.400000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:41.600000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:41.800000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:42.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -320.33 AND 399.57 AND public.customer.c_birth_month > 99.86 AND public.customer.c_current_cdemo_sk BETWEEN -96018.48 AND 96058.62 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:42.200000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:42.400000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -275.2 AND 444.7 AND public.customer.c_birth_month > 4.99 AND public.customer.c_current_cdemo_sk BETWEEN -95993.04 AND 96084.06 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:42.600000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -341.83 AND 378.07 AND public.customer.c_birth_month > 51.22 AND public.customer.c_current_cdemo_sk BETWEEN -95939.36 AND 96137.74 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:42.800000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:43.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -322.82 AND 397.08 AND public.customer.c_birth_month > 95.88 AND public.customer.c_current_cdemo_sk BETWEEN -95939.0 AND 96138.1 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:43.200000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -271.2 AND 448.7 AND public.customer.c_birth_month > 92.18 AND public.customer.c_current_cdemo_sk BETWEEN -95987.69 AND 96089.41 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:43.400000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:43.600000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -357.72 AND 362.18 AND public.customer.c_birth_month > 79.81 AND public.customer.c_current_cdemo_sk BETWEEN -95986.05 AND 96091.05 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:43.800000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -281.91 AND 437.99 AND public.customer.c_birth_month > 86.2 AND public.customer.c_current_cdemo_sk BETWEEN -96013.13 AND 96063.97 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:44.000000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 11.67 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:44.200000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 96.66 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:44.400000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:44.600000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 83.51 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:44.800000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:45.000000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 61.0 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:45.200000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:45.400000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -299.21 AND 420.69 AND public.customer.c_birth_month > 98.48 AND public.customer.c_current_cdemo_sk BETWEEN -96001.76 AND 96075.34 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:45.600000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:45.800000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:46.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -329.77 AND 390.13 AND public.customer.c_birth_month > 66.7 AND public.customer.c_current_cdemo_sk BETWEEN -95954.76 AND 96122.34 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:46.200000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:46.400000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -296.5 AND 423.4 AND public.customer.c_birth_month > 18.57 AND public.customer.c_current_cdemo_sk BETWEEN -96004.0 AND 96073.1 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:46.600000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:46.800000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:47.000000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:47.200000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:47.400000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:47.600000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -327.56 AND 392.34 AND public.customer.c_birth_month > 4.57 AND public.customer.c_current_cdemo_sk BETWEEN -95996.13 AND 96080.97 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:47.800000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:48.000000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:48.200000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 5.45 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:48.400000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:48.600000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:48.800000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:49.000000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:49.200000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:49.400000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:49.600000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -263.99 AND 455.91 AND public.customer.c_birth_month > 75.44 AND public.customer.c_current_cdemo_sk BETWEEN -95984.01 AND 96093.09 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:49.800000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:50.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -346.51 AND 373.39 AND public.customer.c_birth_month > 95.27 AND public.customer.c_current_cdemo_sk BETWEEN -95989.83 AND 96087.27 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:50.200000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:50.400000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:50.600000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 51.13 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:50.800000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:51.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -285.33 AND 434.57 AND public.customer.c_birth_month > 3.29 AND public.customer.c_current_cdemo_sk BETWEEN -95940.61 AND 96136.49 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:51.200000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 18.29 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:51.400000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 27.43 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:51.600000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 56.96 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:51.800000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -273.14 AND 446.76 AND public.customer.c_birth_month > 12.3 AND public.customer.c_current_cdemo_sk BETWEEN -95965.04 AND 96112.06 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:52.000000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:52.200000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -321.42 AND 398.48 AND public.customer.c_birth_month > 52.18 AND public.customer.c_current_cdemo_sk BETWEEN -95964.12 AND 96112.98 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:52.400000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:52.600000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -271.91 AND 447.99 AND public.customer.c_birth_month > 29.11 AND public.customer.c_current_cdemo_sk BETWEEN -95954.7 AND 96122.4 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:52.800000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:53.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -353.84 AND 366.06 AND public.customer.c_birth_month > 60.99 AND public.customer.c_current_cdemo_sk BETWEEN -95958.2 AND 96118.9 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:53.200000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:53.400000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:53.600000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:53.800000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:54.000000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:54.200000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:54.400000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -262.94 AND 456.96 AND public.customer.c_birth_month > 98.47 AND public.customer.c_current_cdemo_sk BETWEEN -96009.02 AND 96068.08 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:54.600000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:54.800000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 55.8 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:55.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -265.89 AND 454.01 AND public.customer.c_birth_month > 88.91 AND public.customer.c_current_cdemo_sk BETWEEN -95960.59 AND 96116.51 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:55.200000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 47.27 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:55.400000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:55.600000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:55.800000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:56.000000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 33.66 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:56.200000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 44.45 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:56.400000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -308.04 AND 411.86 AND public.customer.c_birth_month > 85.9 AND public.customer.c_current_cdemo_sk BETWEEN -95991.73 AND 96085.37 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:56.600000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -328.81 AND 391.09 AND public.customer.c_birth_month > 55.74 AND public.customer.c_current_cdemo_sk BETWEEN -96027.95 AND 96049.15 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:56.800000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:57.000000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:57.200000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -327.5 AND 392.4 AND public.customer.c_birth_month > 8.73 AND public.customer.c_current_cdemo_sk BETWEEN -96034.6 AND 96042.5 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:57.400000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 72.51 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:57.600000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:57.800000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 41.23 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:58.000000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -284.47 AND 435.43 AND public.customer.c_birth_month > 50.91 AND public.customer.c_current_cdemo_sk BETWEEN -95963.27 AND 96113.83 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:02:58.200000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:58.400000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 75.11 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:02:58.600000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:58.800000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:59.000000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:02:59.200000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:02:59.400000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:59.600000,SELECT public.customer_address.ca_street_name FROM public.customer_address  WHERE public.customer_address.ca_state LIKE 'sample' ORDER BY public.customer_address.ca_street_name LIMIT 100;
2025-07-01T00:02:59.800000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:03:00.000000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:03:00.200000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -305.83 AND 414.07 AND public.customer.c_birth_month > 44.02 AND public.customer.c_current_cdemo_sk BETWEEN -96024.51 AND 96052.59 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:03:00.400000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:03:00.600000,"SELECT public.customer_address.ca_zip, public.customer_address.ca_street_type FROM public.customer_address  WHERE public.customer_address.ca_location_type LIKE 'sample' ORDER BY public.customer_address.ca_street_type LIMIT 100;"
2025-07-01T00:03:00.800000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:03:01.000000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 9.68 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
2025-07-01T00:03:01.200000,SELECT public.customer.c_customer_sk FROM public.customer  WHERE public.customer.c_first_name LIKE 'sample' AND public.customer.c_salutation LIKE 'sample' AND public.customer.c_email_address LIKE 'sample' ORDER BY public.customer.c_customer_sk LIMIT 100;
2025-07-01T00:03:01.400000,"SELECT public.customer.c_customer_id, public.customer.c_birth_country FROM public.customer  WHERE public.customer.c_current_hdemo_sk BETWEEN -294.68 AND 425.22 AND public.customer.c_birth_month > 67.35 AND public.customer.c_current_cdemo_sk BETWEEN -95962.02 AND 96115.08 ORDER BY public.customer.c_customer_id LIMIT 100;"
2025-07-01T00:03:01.600000,SELECT public.customer_demographics.cd_education_status FROM public.customer_demographics  WHERE public.customer_demographics.cd_gender = 'sample' AND public.customer_demographics.cd_dep_college_count >= 41.44 ORDER BY public.customer_demographics.cd_education_status LIMIT 100;
